time,BIClong,BICshort,TRIlong,TRIlat,TRImed,BRA,BRD,DELT1,DELT2,DELT3,ECRL,ECRB,FCR,FCU
6.938673341677097,0.8903661462071096,1.1225013048751562,1.4551400769285685,0.8245286003267831,0.7823201994343321,0.8814212983573685,0.8942021831858877,0.8131368849851595,0.6203851492281389,1.0492697746527309,0.8356899794367264,0.9102099641599659,0.7814202924235045,0.6586729313078653
6.948685857321652,0.8913837648849775,1.1222597160077334,1.4540752201583518,0.8240612191355876,0.7818536822895088,0.8819942406918083,0.8951825978146508,0.8142763337371641,0.621377300078635,1.049076348831025,0.8363868739710084,0.9102064833771119,0.7819741127040536,0.6590750447003457
6.958698372966208,0.8924264881218353,1.122018391273764,1.4530123098960108,0.8235909042954955,0.7813842437210197,0.8825689615685387,0.8961638922711272,0.8154223168392531,0.6223781143170601,1.04889044958614,0.8370843483833862,0.91020618004331,0.7825273817103287,0.6594778155160612
6.968710888610763,0.8934926536537934,1.1217775141447848,1.4519524664199908,0.8231181148468434,0.7809123421168157,0.883144873487948,0.8971450830480536,0.8165737756851378,0.6233876721491475,1.0487122421335877,0.8377817009612483,0.9102090573031755,0.7830795357366872,0.6598808296192691
6.9787234042553195,0.894580567621332,1.1215372823228886,1.4508968218184528,0.8226433138418325,0.7804384398469595,0.8837213911739916,0.8981251941794379,0.8177296527305807,0.6244028689734603,1.0485418904435275,0.8384782364792172,0.9102151128592755,0.7836300146735108,0.6602836754813148
6.988735919899875,0.8956885105828354,1.1212979100254612,1.4498465185856795,0.822166968268216,0.7799630031861334,0.884297931782065,0.899103257392161,0.8188888957491587,0.6254237207140028,1.0483795553824333,0.8391732672849621,0.910224340203392,0.7841782616901202,0.6606859430416793
6.998748435544431,0.8968147412424156,1.1210596256588476,1.4488027075970886,0.8216895477734154,0.7794865010388944,0.8848739165319869,0.900078314793705,0.8200504552590957,0.6264489367071556,1.048225396552735,0.8398661145022739,0.9102367276921863,0.7847237250798244,0.6610872258619833
7.008760951188987,0.8979574995548897,1.1208226714929361,1.4477665467745904,0.8212115249251248,0.7790094051985532,0.8854487704484275,0.9010494183074196,0.8212132858917559,0.6274779874907381,1.0480795712775355,0.8405561076591851,0.9102522584708558,0.7852658581345039,0.6614871210064117
7.018773466833542,0.8991150121717616,1.1205873033678204,1.4467392002569974,0.8207333751825148,0.7785321903172177,0.8860219224354785,0.9020156293633309,0.8223763477065488,0.6285096680393032,1.0479439616173962,0.8412425842620291,0.9102709107274486,0.7858041186964548,0.6618852290887918
7.028785982478098,0.9002854966589009,1.120353791512226,1.4457218351300676,0.8202555747033293,0.7780553317160341,0.8865928079138939,0.9029760236818554,0.8235386049277161,0.6295429748110581,1.0478153557985328,0.8419248937738578,0.9102926580416981,0.7863379723042218,0.6622811554179563
7.038798498122653,0.9014671688598811,1.1201224227739128,1.444715619858743,0.8197786007013617,0.7775793057409637,0.88716086835694,0.9039296899552225,0.8246990323599076,0.6305770204918155,1.047695553935212,0.8426023959371095,0.9103174688096528,0.7868668917195282,0.6626745105828592
7.048811013767209,0.9026582379043734,1.1198934902941071,1.4437217248704906,0.8193029327635079,0.7771045910762042,0.8877255496794487,0.9048757270073725,0.8258566058762801,0.6316115529883767,1.0475847053510674,0.8432744594823256,0.9103453072496365,0.7873903548478884,0.6630649082648211
7.0588235294117645,0.9038569231705,1.1196673057393234,1.442741316047263,0.8188290483998637,0.7766316643022827,0.8882863074525388,0.9058132524699518,0.8270103136478735,0.6326438076204796,1.0474829542889548,0.8439404677500207,0.910376132899433,0.7879078502349439,0.6634519695771071
7.068836045056321,0.9050614454175899,1.1194441874315315,1.441775558263147,0.8183574273883477,0.7761610042311655,0.8888426016428064,0.9067413938202933,0.8281591499556136,0.6336815586234448,1.047390442140393,0.8445998117781803,0.910409899932113,0.7884188712184789,0.6638353200168506
7.078848560700877,0.9062700421819423,1.1192244690741036,1.4408256082534037,0.817888546658556,0.7756930867997524,0.8893939025392594,0.9076592979497237,0.8293021196887905,0.6347041349813201,1.0473073058574323,0.8452518980767719,0.9104465588067344,0.7889229248987433,0.6642145922410515
7.088861076345432,0.9074809628365363,1.1190084917558851,1.439892616287911,0.8174228828034807,0.77522838757595,0.8899396876227559,0.908566125924734,0.8304382343900006,0.6357239557745527,1.0472336791947905,0.8458961445807016,0.9104860557028955,0.7894195239229725,0.6645894242863832
7.098873591989988,0.9086924785887381,1.11879660821154,1.4389777215535748,0.8169609100847102,0.7747673797675119,0.8904794437330675,0.9094610563075951,0.8315665190724497,0.6367397288566681,1.0471696898846254,0.8465319824621903,0.9105283323211981,0.78990819233273,0.6649594616500354
7.108886107634543,0.909902879751187,1.118589176798333,1.4380820524580593,0.8165031008744575,0.774310534662829,0.8910126663431669,0.910343283890612,0.8326860044123211,0.6377502492227043,1.0471154625491244,0.8471588554760445,0.9105733264040755,0.7903884635532283,0.6653243562917989
7.118898623279099,0.9111104855867438,1.1183865659575725,1.4372067223933043,0.8160499241672188,0.7738583201455332,0.8915388610669547,0.9112120218387806,0.8337957349096742,0.6387537900178283,1.0470711152455736,0.8477762214931066,0.9106209718633848,0.7908598824084396,0.6656837677188828
7.128911138923654,0.9123136433869822,1.1181891494737866,1.4363528286401446,0.8156018460630268,0.7734112011767045,0.8920575428428987,0.9120665004294337,0.8348947676283072,0.6397491898508041,1.0470367595938026,0.8483835513605015,0.9106711986433028,0.7913220043167457,0.6660373625577299
7.13892365456821,0.9135107324570317,1.1179973061337656,1.4355214502958857,0.8151593281446704,0.7729696381756683,0.8925682375423992,0.9129059692694641,0.8359821666871637,0.640736446064523,1.047012478503625,0.8489803304012592,0.910723933260832,0.7917743963608701,0.6663848155899963
7.1489361702127665,0.9147001681420717,1.1178114201156353,1.4347136459879313,0.8147228279366895,0.7725340874783118,0.8930704811410805,0.9137296959534429,0.83705701184404,0.6417128076153804,1.0469983119816073,0.8495660576841035,0.9107790989097502,0.7922166371582168,0.6667258088922162
7.158948685857322,0.9158804039578101,1.1176318777177747,1.4339304514098565,0.8142927976841199,0.7721050001189258,0.8935638208139859,0.9145369675846983,0.8381183937674157,0.6426782485023752,1.0469944208687907,0.8501402464462203,0.9108366152734158,0.7926483176304067,0.6670600332438735
7.168961201501878,0.9170499346008386,1.1174590689729926,1.4331728780256636,0.8138696839061204,0.7716828213854623,0.8940478151116743,0.9153270910189909,0.8391654152038414,0.6436318607657119,1.0470008889113778,0.8507024244301867,0.9108963990052757,0.7930690410599229,0.6673871878745737
7.178973717146433,0.9182072976780911,1.1172933821307458,1.4324419100083734,0.8134539273921017,0.7712679908164873,0.8945220336155131,0.9160993920621009,0.84019719299459,0.6445727487088327,1.0470177918527672,0.8512521334470022,0.9109583639753764,0.7934784231852426,0.6677069800362951
7.188986232790989,0.9193510770170693,1.1171352062633517,1.4317385030506942,0.8130459621166501,0.7708609411195062,0.8949860578139675,0.9168532168121729,0.8412128567172895,0.6455000268363884,1.0470451969844445,0.8517889299018953,0.9110224212699679,0.7938760928227524,0.6680191259526129
7.198998748435544,0.9204799044640681,1.1169849280390483,1.4310635819039366,0.8126462149741264,0.7704620979073543,0.8954394810239937,0.9175879313697004,0.8422115497268048,0.6464128215789685,1.0470844300773752,0.8523123845394152,0.9110884794260686,0.7942616918416039,0.6683233507048498
7.2090112640801,0.9215924620350496,1.116842931734799,1.430418038908832,0.8122551051084317,0.7700718790308546,0.8958819087604966,0.9183029223287135,0.8431924283652943,0.647310270753902,1.0471331233318482,0.8528220829401936,0.9111564448414714,0.7946348757173383,0.6686193882112459
7.219023779724656,0.9226874837372795,1.1167095963003653,1.4298027315442023,0.8118730436102276,0.769690694278287,0.8963129586765377,0.9189975965454872,0.84415466379476,0.648191525213318,1.0471924766015497,0.8533176248762195,0.9112262216472978,0.7949953133354729,0.6689069816162024
7.2290362953692116,0.9237637570858097,1.116585294922954,1.4292184809135977,0.8115004328832979,0.769318944744953,0.8967322608682494,0.9196713815179647,0.8450974406542126,0.6490557486202126,1.0472625199916683,0.8537986244454527,0.9112977119637378,0.7953426871737246,0.6691858835114379
7.239048811013768,0.9248201248932921,1.116470393509213,1.428666070001281,0.8111376661754507,0.7689570223670903,0.897139457983963,0.9203237254851848,0.846019958353789,0.6499021180956273,1.0473432730567667,0.8542647106522082,0.9113708165146522,0.7956766939852006,0.669455855366816
7.249061326658323,0.9258554865928169,1.1163652494332577,1.4281462419457405,0.8107851270999369,0.7686053094465112,0.8975342053370698,0.9209540974703605,0.8469214308148628,0.6507307460683059,1.0474347444869683,0.8547155264159338,0.9114454342037296,0.795997044214524,0.6697166685996399
7.259073842302879,0.9268687992437442,1.1162702099712816,1.4276596983801564,0.810443189165049,0.7682641781835785,0.8979161710043919,0.9215619873913579,0.8478010868431798,0.6515390236231318,1.047536947259529,0.8551507292499259,0.9115214628216396,0.7963034626684129,0.6699681038856087
7.269086357947434,0.9278590784525075,1.116185610930916,1.427207098232167,0.8101122153178781,0.767933990224481,0.8982850359051497,0.9221469060915802,0.8486581699343658,0.6523270645145735,1.0476498356483097,0.8555699908390397,0.9115987990194745,0.7965956883598109,0.6702099515881161
7.27909887359199,0.9288254005099787,1.1161117772299374,1.4267890558090268,0.809792557310478,0.7676150960314857,0.8986404940754964,0.9227083857202913,0.8494919403041529,0.6530941046119285,1.0477733988975289,0.8559729974707897,0.9116773388121913,0.7968734748117561,0.6704420116291272
7.289111389236546,0.929766898717405,1.116049014617891,1.4264061398662575,0.8094845560367409,0.7673078352217348,0.8989822518644078,0.9232459783129738,0.8503016707421962,0.653839398795619,1.0479075997263005,0.8563594478745397,0.9117569766072341,0.7971365893253602,0.6706640942605026
7.299123904881101,0.9306827697399815,1.115997619322415,1.42605887245057,0.8091885396018248,0.7670125346441444,0.8993100296503532,0.9237592587410572,0.8510866515016831,0.6545622160060263,1.0480523868919716,0.856729057264298,0.9118376076121919,0.7973848147658863,0.6708760186929409
7.3091364205256575,0.9315722709697125,1.115957869587859,1.4257477275573887,0.8089048244579079,0.7667295095154028,0.8996235601559033,0.9242478215437547,0.8518461901076321,0.6552618442693163,1.048207696201031,0.8570815530058353,0.9119191261158045,0.7976179474775412,0.6710776143811531
7.319148936170213,0.9324347192205718,1.1159300239999057,1.4254731300011965,0.8086337141732703,0.7664590621950603,0.899922589396124,0.9247112827803659,0.8525796081882125,0.6559375911806885,1.0483747076079768,0.8574166766793531,0.9120014263362668,0.7978357987175025,0.6712687206766774
7.329161451814769,0.9332694925867108,1.1159143238243798,1.4252354553756141,0.8083754992593774,0.7662014820161529,0.9002068764595669,0.9251492794974524,0.8532862440868427,0.6565887827804805,1.0485509258223147,0.8577341835341066,0.9120844026785984,0.7980381941904695,0.6714491867482917
7.339173967459324,0.9340760299963433,1.115910990366696,1.425035028211633,0.8081304566579048,0.7659570447766538,0.9004761936741618,0.9255614700264373,0.8539654536005872,0.6572147656793673,1.0487374039667663,0.8580338425713582,0.9121679498741558,0.7982249742515701,0.6716188717483549
7.34918648310388,0.9348538300250312,1.1159202234481973,1.424872122082516,0.8078988496125361,0.7657260126147756,0.9007303263601334,0.9259475335379493,0.8546166091404496,0.6578149078113563,1.048934025468347,0.8583154361332207,0.912251963166125,0.7983959936071146,0.6717776446486515
7.359198998748436,0.935602450740376,1.1159422010177555,1.4247469588430606,0.8076809271865378,0.7655086335309284,0.9009690729853513,0.9263071703138896,0.8552391004760052,0.6583885991047098,1.0491406600049393,0.8585787600069157,0.912336338494944,0.7985511214629695,0.6719253843543863
7.369211514392991,0.936321509041605,1.115977078291052,1.424659708229,0.807476923975487,0.7653051411043327,0.9011922451194401,0.9266401016735819,0.8558323354076185,0.6589352523624536,1.0493571632917826,0.8588236232898648,0.9124209726770386,0.7986902414442498,0.6720619796724963
7.379224030037547,0.9370106796209705,1.1160249864543348,1.4246104874901777,0.8072870597960182,0.7651157541856699,0.9013996674297241,0.9269460699822236,0.8563957400675197,0.6594543044859104,1.0495833771334386,0.8590498483202458,0.9125057635810675,0.7988132515527538,0.6721873293028883
7.3892365456821025,0.9376696936637398,1.1160860326517894,1.4245993619042567,0.8071115394815456,0.7649406766963637,0.9015911775770781,0.9272248384863738,0.8569287582305469,0.6599452160722256,1.0498191514991564,0.859257270485867,0.9125906102859588,0.7989200640237822,0.6723013417668792
7.399249061326659,0.9382983374479943,1.1161602972700029,1.4246263438400415,0.8069505524657001,0.7647800972160211,0.9017666263617091,0.9274761915989991,0.8574308521798449,0.6604074753653683,1.050064257143373,0.8594457383520425,0.9126754132406873,0.7990106054268771,0.6724039355065987
7.409261576971214,0.9388964527023733,1.1162478368871223,1.4246913933161953,0.8068042727300481,0.7646341889331139,0.9019258774908221,0.9276999345291254,0.8579015059846287,0.6608405957667841,1.0503185154320294,0.8596151133556446,0.9127600744183749,0.7990848163751675,0.6724950386925014
7.41927409261577,0.9394639329200459,1.1163486800568694,1.4247944182589325,0.8066728584292107,0.7645031092737302,0.9020688077188683,0.9278958935593922,0.8583402217307848,0.6612441190360625,1.0505829630724133,0.8597652699427026,0.9128444974620062,0.7991426516186036,0.672574589313403
7.429286608260326,0.9400007230733631,1.1164628288082008,1.4249352747547728,0.8065564517529663,0.7643869997665389,0.9021953067511223,0.928063915921231,0.8587465225256998,0.6616176151347206,1.0508549624191994,0.8598960954605351,0.9129285878407135,0.799184079882217,0.6726425350566447
7.439299123904881,0.9405068177187379,1.1165902579230989,1.4251137675184011,0.8064551787220694,0.7642859858414491,0.902305277242411,0.9282038698337287,0.8591199526108484,0.6619606832869442,1.0511354369542543,0.8600074901609469,0.9130122529923311,0.7992090837978982,0.6726988332668664
7.449311639549437,0.9409822592106978,1.1167309146669686,1.4253296504665738,0.8063691490243144,0.7642001766681912,0.9023986347757412,0.928315644510202,0.8594600779600015,0.6622729528055659,1.0514241320769302,0.8600993671835591,0.9130954024509187,0.7992176598092992,0.6727434508927542
7.459324155193992,0.9414271357698668,1.1168847184718314,1.425582627349429,0.8062984558750305,0.7641296650190421,0.902475307838997,0.9283991501635335,0.8597664869623202,0.6625540839823278,1.0517207798444919,0.8601716525431511,0.9131779479608975,0.7992098180703828,0.6727763644326693
7.4693366708385485,0.9418415794897895,1.1170515610596854,1.4258723526207218,0.8062431758993029,0.7640745271529591,0.9025352378034227,0.928454318015712,0.8600387910052297,0.6628037686475723,1.0520250991689903,0.8602242851313338,0.913259803584595,0.7991855823410883,0.6727975598739572
7.479349186483104,0.9422257641522283,1.117231306212577,1.4261984322486971,0.8062033690490629,0.7640348227342286,0.9025783788902219,0.9284811002870859,0.8602766252933696,0.6630217310261695,1.052336796062502,0.8602572167159946,0.9133408858021875,0.7991449898673315,0.6728070326159397
